1,0.0,0.0,-0.19325842696629214,0.0,-0.38202247191011235,-0.05393258426966292,-0.5370786516853933,-0.09213483146067415,-0.6719101123595506,-0.0898876404494382,-0.38202247191011235,-0.39325842696629215,-0.5258426966292135,-0.5348314606741573,-0.6202247191011236,-0.6179775280898876,-0.7033707865168539,-0.6898876404494382,-0.24943820224719102,-0.4764044943820225,-0.34831460674157305,-0.6719101123595506,-0.42696629213483145,-0.7842696629213484,-0.503370786516854,-0.8853932584269663,-0.10112359550561797,-0.48764044943820223,-0.12808988764044943,-0.7123595505617978,-0.15955056179775282,-0.8584269662921349,-0.20674157303370785,-1.0,0.051685393258426963,-0.44269662921348313,0.1258426966292135,-0.597752808988764,0.16179775280898875,-0.7078651685393258,0.17752808988764046,-0.8179775280898877
22,0.0,0.0,0.24210526315789474,-0.09824561403508772,0.49122807017543857,-0.14035087719298245,0.6771929824561403,-0.08421052631578947,0.7929824561403509,-0.042105263157894736,0.5368421052631579,-0.3543859649122807,0.7684210526315789,-0.4456140350877193,0.9052631578947369,-0.5368421052631579,1.0,-0.6210526315789474,0.45263157894736844,-0.2982456140350877,0.7578947368421053,-0.05964912280701754,0.6666666666666666,0.0035087719298245615,0.5684210526315789,-0.03508771929824561,0.35789473684210527,-0.18596491228070175,0.6385964912280702,0.05263157894736842,0.5403508771929825,0.07719298245614035,0.45614035087719296,0.02456140350877193,0.2771929824561403,-0.0456140350877193,0.519298245614035,0.1368421052631579,0.45263157894736844,0.15087719298245614,0.3719298245614035,0.09824561403508772
22,0.0,0.0,0.24125874125874125,-0.10139860139860139,0.486013986013986,-0.15034965034965034,0.6713286713286714,-0.0944055944055944,0.7727272727272727,-0.04895104895104895,0.5244755244755245,-0.3706293706293706,0.7587412587412588,-0.46503496503496505,0.9020979020979021,-0.5559440559440559,1.0,-0.6398601398601399,0.4405594405594406,-0.3181818181818182,0.7552447552447552,-0.08041958041958042,0.6643356643356644,-0.017482517482517484,0.5629370629370629,-0.05244755244755245,0.3531468531468531,-0.2062937062937063,0.6398601398601399,0.038461538461538464,0.534965034965035,0.06293706293706294,0.45454545454545453,0.006993006993006993,0.2727272727272727,-0.06293706293706294,0.5174825174825175,0.1258741258741259,0.44755244755244755,0.13986013986013987,0.36713286713286714,0.08391608391608392
22,0.0,0.0,0.23310810810810811,-0.10135135135135136,0.4797297297297297,-0.15202702702702703,0.6655405405405406,-0.10472972972972973,0.7837837837837838,-0.060810810810810814,0.5236486486486487,-0.3581081081081081,0.7635135135135135,-0.44594594594594594,0.902027027027027,-0.5337837837837838,1.0,-0.6182432432432432,0.44594594594594594,-0.30405405405405406,0.7432432432432432,-0.07094594594594594,0.6554054054054054,-0.010135135135135136,0.5608108108108109,-0.0472972972972973,0.3581081081081081,-0.1891891891891892,0.6385135135135135,0.04054054054054054,0.5337837837837838,0.06756756756756757,0.4560810810810811,0.013513513513513514,0.28378378378378377,-0.0472972972972973,0.5236486486486487,0.125,0.4560810810810811,0.13851351351351351,0.3783783783783784,0.09121621621621621
22,0.0,0.0,0.23389830508474577,-0.1016949152542373,0.47796610169491527,-0.15254237288135594,0.6610169491525424,-0.1016949152542373,0.7796610169491526,-0.0576271186440678,0.5220338983050847,-0.3559322033898305,0.7627118644067796,-0.4406779661016949,0.9016949152542373,-0.5254237288135594,1.0,-0.6067796610169491,0.4406779661016949,-0.2983050847457627,0.7322033898305085,-0.06779661016949153,0.6474576271186441,-0.006779661016949152,0.5525423728813559,-0.04406779661016949,0.3525423728813559,-0.1864406779661017,0.6305084745762712,0.04406779661016949,0.5288135593220339,0.0711864406779661,0.45084745762711864,0.020338983050847456,0.27796610169491526,-0.04745762711864407,0.5152542372881356,0.12542372881355932,0.45084745762711864,0.1423728813559322,0.376271186440678,0.09491525423728814
22,0.0,0.0,0.2768729641693811,-0.05863192182410423,0.495114006514658,-0.14006514657980457,0.6612377850162866,-0.16938110749185667,0.7719869706840391,-0.18241042345276873,0.5211726384364821,-0.46579804560260585,0.752442996742671,-0.5765472312703583,0.8957654723127035,-0.6807817589576547,1.0,-0.7752442996742671,0.42996742671009774,-0.44299674267100975,0.739413680781759,-0.20195439739413681,0.6612377850162866,-0.10423452768729642,0.5602605863192183,-0.12052117263843648,0.34201954397394135,-0.34201954397394135,0.6319218241042345,-0.08469055374592833,0.5309446254071661,-0.029315960912052116,0.44625407166123776,-0.0749185667752443,0.2671009771986971,-0.20846905537459284,0.50814332247557,-0.006514657980456026,0.4364820846905538,0.03257328990228013,0.3583061889250814,-0.009771986970684038
22,0.0,0.0,0.28888888888888886,-0.044444444444444446,0.5015873015873016,-0.12698412698412698,0.6571428571428571,-0.16507936507936508,0.7682539682539683,-0.18095238095238095,0.5333333333333333,-0.473015873015873,0.7523809523809524,-0.580952380952381,0.8952380952380953,-0.6888888888888889,1.0,-0.780952380952381,0.4380952380952381,-0.45714285714285713,0.7396825396825397,-0.21587301587301588,0.6507936507936508,-0.11746031746031746,0.5492063492063493,-0.13015873015873017,0.3492063492063492,-0.3619047619047619,0.6317460317460317,-0.09841269841269841,0.5301587301587302,-0.04126984126984127,0.44761904761904764,-0.08253968253968254,0.273015873015873,-0.22857142857142856,0.5079365079365079,-0.015873015873015872,0.43492063492063493,0.025396825396825397,0.35873015873015873,-0.015873015873015872
22,0.0,0.0,0.30434782608695654,-0.027950310559006212,0.5062111801242236,-0.11490683229813664,0.6583850931677019,-0.16459627329192547,0.7701863354037267,-0.1956521739130435,0.5248447204968945,-0.468944099378882,0.7484472049689441,-0.5745341614906833,0.8944099378881988,-0.6863354037267081,1.0,-0.7763975155279503,0.42857142857142855,-0.4503105590062112,0.7391304347826086,-0.2204968944099379,0.6521739130434783,-0.11490683229813664,0.5527950310559007,-0.12422360248447205,0.3447204968944099,-0.35714285714285715,0.6366459627329193,-0.10559006211180125,0.5341614906832298,-0.040372670807453416,0.4503105590062112,-0.07453416149068323,0.2732919254658385,-0.2267080745341615,0.515527950310559,-0.021739130434782608,0.4440993788819876,0.024844720496894408,0.36645962732919257,-0.012422360248447204
22,0.0,0.0,0.28134556574923547,-0.05198776758409786,0.4923547400611621,-0.13149847094801223,0.654434250764526,-0.1529051987767584,0.764525993883792,-0.1651376146788991,0.5321100917431193,-0.4525993883792049,0.7522935779816514,-0.5565749235474006,0.8960244648318043,-0.6574923547400612,1.0,-0.7431192660550459,0.43730886850152906,-0.43425076452599387,0.7308868501529052,-0.19877675840978593,0.6422018348623854,-0.10703363914373089,0.5474006116207951,-0.13149847094801223,0.3516819571865443,-0.345565749235474,0.6269113149847095,-0.09174311926605505,0.5229357798165137,-0.03363914373088685,0.4434250764525994,-0.07951070336391437,0.2782874617737003,-0.22018348623853212,0.5076452599388379,-0.01529051987767584,0.43425076452599387,0.024464831804281346,0.3547400611620795,-0.01834862385321101
22,0.0,0.0,0.27946127946127947,-0.08080808080808081,0.5117845117845118,-0.16498316498316498,0.6902356902356902,-0.18518518518518517,0.8013468013468014,-0.19528619528619529,0.5353535353535354,-0.49158249158249157,0.7575757575757576,-0.6026936026936027,0.9023569023569024,-0.7171717171717171,1.0,-0.8114478114478114,0.4276094276094276,-0.4612794612794613,0.7441077441077442,-0.2255892255892256,0.6531986531986532,-0.13131313131313133,0.5521885521885522,-0.15488215488215487,0.32996632996632996,-0.3468013468013468,0.6397306397306397,-0.10101010101010101,0.531986531986532,-0.04713804713804714,0.4444444444444444,-0.09427609427609428,0.25252525252525254,-0.20202020202020202,0.5117845117845118,-0.003367003367003367,0.44107744107744107,0.030303030303030304,0.35353535353535354,-0.016835016835016835
22,0.0,0.0,0.30303030303030304,-0.06060606060606061,0.5218855218855218,-0.15151515151515152,0.6868686868686869,-0.18518518518518517,0.8013468013468014,-0.20875420875420875,0.531986531986532,-0.5016835016835017,0.7643097643097643,-0.6127946127946128,0.9023569023569024,-0.7306397306397306,1.0,-0.835016835016835,0.4276094276094276,-0.4713804713804714,0.7542087542087542,-0.2222222222222222,0.6666666666666666,-0.13131313131313133,0.5622895622895623,-0.15824915824915825,0.3333333333333333,-0.36363636363636365,0.6464646464646465,-0.10774410774410774,0.5387205387205387,-0.050505050505050504,0.4478114478114478,-0.09764309764309764,0.2558922558922559,-0.2222222222222222,0.5151515151515151,-0.016835016835016835,0.4444444444444444,0.02356902356902357,0.3569023569023569,-0.02356902356902357
22,0.0,0.0,0.33797909407665505,-0.07665505226480836,0.5435540069686411,-0.17073170731707318,0.6968641114982579,-0.2264808362369338,0.7874564459930313,-0.28222996515679444,0.5296167247386759,-0.5714285714285714,0.7560975609756098,-0.7073170731707317,0.8989547038327527,-0.8397212543554007,1.0,-0.9547038327526133,0.40418118466898956,-0.5609756097560976,0.7560975609756098,-0.31010452961672474,0.6655052264808362,-0.18118466898954705,0.5505226480836237,-0.1986062717770035,0.30313588850174217,-0.4529616724738676,0.6411149825783972,-0.17421602787456447,0.5365853658536586,-0.09407665505226481,0.43205574912891986,-0.14634146341463414,0.2229965156794425,-0.30313588850174217,0.4912891986062718,-0.07317073170731707,0.42857142857142855,-0.020905923344947737,0.34494773519163763,-0.07317073170731707
22,0.0,0.0,0.3192982456140351,-0.08771929824561403,0.543859649122807,-0.17543859649122806,0.7157894736842105,-0.20350877192982456,0.7964912280701755,-0.22105263157894736,0.5263157894736842,-0.5508771929824562,0.7578947368421053,-0.6701754385964912,0.9017543859649123,-0.7964912280701755,1.0,-0.9017543859649123,0.4070175438596491,-0.5263157894736842,0.7543859649122807,-0.27017543859649124,0.6596491228070176,-0.15087719298245614,0.5508771929824562,-0.17543859649122806,0.30526315789473685,-0.4070175438596491,0.631578947368421,-0.1368421052631579,0.5298245614035088,-0.07017543859649122,0.43508771929824563,-0.11929824561403508,0.22105263157894736,-0.25263157894736843,0.49122807017543857,-0.03859649122807018,0.4280701754385965,0.007017543859649123,0.34385964912280703,-0.03859649122807018
22,0.0,0.0,0.27666666666666667,-0.08,0.5066666666666667,-0.16333333333333333,0.6933333333333334,-0.17666666666666667,0.8,-0.19666666666666666,0.5266666666666666,-0.49,0.76,-0.6,0.9,-0.71,1.0,-0.8033333333333333,0.4266666666666667,-0.45666666666666667,0.7566666666666667,-0.22,0.6666666666666666,-0.12333333333333334,0.5666666666666667,-0.14666666666666667,0.3333333333333333,-0.3466666666666667,0.6466666666666666,-0.10333333333333333,0.54,-0.04666666666666667,0.45,-0.08666666666666667,0.26,-0.20333333333333334,0.5233333333333333,-0.01,0.45,0.02666666666666667,0.36333333333333334,-0.013333333333333334
22,0.0,0.0,0.27722772277227725,-0.0858085808580858,0.5016501650165016,-0.1716171617161716,0.6798679867986799,-0.19471947194719472,0.7953795379537953,-0.21122112211221122,0.5115511551155115,-0.49834983498349833,0.7524752475247525,-0.6039603960396039,0.8976897689768977,-0.7128712871287128,1.0,-0.8052805280528053,0.41914191419141916,-0.45874587458745875,0.7491749174917491,-0.22772277227722773,0.66996699669967,-0.132013201320132,0.5676567656765676,-0.15181518151815182,0.33663366336633666,-0.34983498349834985,0.6468646864686468,-0.10561056105610561,0.5412541254125413,-0.04950495049504951,0.45544554455445546,-0.0924092409240924,0.2706270627062706,-0.20462046204620463,0.5313531353135313,-0.0165016501650165,0.46204620462046203,0.019801980198019802,0.3795379537953795,-0.0165016501650165
22,0.0,0.0,0.28524590163934427,-0.08196721311475409,0.5081967213114754,-0.16721311475409836,0.6786885245901639,-0.18360655737704917,0.7868852459016393,-0.19672131147540983,0.521311475409836,-0.49508196721311476,0.7540983606557377,-0.6065573770491803,0.898360655737705,-0.7114754098360656,1.0,-0.8032786885245902,0.4262295081967213,-0.45901639344262296,0.760655737704918,-0.2262295081967213,0.6721311475409836,-0.13114754098360656,0.5672131147540984,-0.15737704918032788,0.3377049180327869,-0.3475409836065574,0.6524590163934426,-0.10491803278688525,0.5475409836065573,-0.04590163934426229,0.45901639344262296,-0.09180327868852459,0.26557377049180325,-0.20327868852459016,0.5278688524590164,-0.01639344262295082,0.4557377049180328,0.022950819672131147,0.3704918032786885,-0.019672131147540985
22,0.0,0.0,0.28289473684210525,-0.06578947368421052,0.5032894736842105,-0.1611842105263158,0.6776315789473685,-0.20065789473684212,0.7927631578947368,-0.23026315789473684,0.5131578947368421,-0.4967105263157895,0.7532894736842105,-0.6151315789473685,0.8980263157894737,-0.7236842105263158,1.0,-0.819078947368421,0.4243421052631579,-0.46381578947368424,0.7532894736842105,-0.23684210526315788,0.6776315789473685,-0.13157894736842105,0.5756578947368421,-0.14473684210526316,0.33881578947368424,-0.35526315789473684,0.6513157894736842,-0.1118421052631579,0.5526315789473685,-0.046052631578947366,0.46381578947368424,-0.08223684210526316,0.27631578947368424,-0.2138157894736842,0.5361842105263158,-0.019736842105263157,0.46710526315789475,0.02631578947368421,0.3848684210526316,-0.009868421052631578
22,0.0,0.0,0.2783171521035599,-0.08737864077669903,0.49838187702265374,-0.18446601941747573,0.6634304207119741,-0.22006472491909385,0.7734627831715211,-0.23300970873786409,0.5145631067961165,-0.49514563106796117,0.7475728155339806,-0.6084142394822006,0.8932038834951457,-0.7119741100323624,1.0,-0.8058252427184466,0.42071197411003236,-0.4627831715210356,0.7508090614886731,-0.23624595469255663,0.6731391585760518,-0.13592233009708737,0.5728155339805825,-0.15210355987055016,0.33980582524271846,-0.3559870550161812,0.6472491909385113,-0.11326860841423948,0.5436893203883495,-0.05501618122977346,0.4563106796116505,-0.09385113268608414,0.27184466019417475,-0.21359223300970873,0.5307443365695793,-0.025889967637540454,0.459546925566343,0.012944983818770227,0.37540453074433655,-0.022653721682847898
22,0.0,0.0,0.267515923566879,-0.0732484076433121,0.49044585987261147,-0.1592356687898089,0.6656050955414012,-0.17834394904458598,0.7707006369426752,-0.1910828025477707,0.5159235668789809,-0.4713375796178344,0.7484076433121019,-0.5732484076433121,0.8949044585987261,-0.6719745222929936,1.0,-0.7611464968152867,0.42356687898089174,-0.445859872611465,0.732484076433121,-0.21337579617834396,0.6464968152866242,-0.1178343949044586,0.5445859872611465,-0.13694267515923567,0.3343949044585987,-0.34394904458598724,0.6305732484076433,-0.09872611464968153,0.5254777070063694,-0.041401273885350316,0.4426751592356688,-0.08280254777070063,0.2611464968152866,-0.2070063694267516,0.5127388535031847,-0.012738853503184714,0.4426751592356688,0.025477707006369428,0.3630573248407643,-0.012738853503184714
22,0.0,0.0,0.28104575163398693,-0.06535947712418301,0.5,-0.16013071895424835,0.6699346405228758,-0.19607843137254902,0.7810457516339869,-0.22875816993464052,0.5065359477124183,-0.49673202614379086,0.7483660130718954,-0.5980392156862745,0.8954248366013072,-0.696078431372549,1.0,-0.7810457516339869,0.4117647058823529,-0.4673202614379085,0.7352941176470589,-0.24183006535947713,0.6503267973856209,-0.1437908496732026,0.5490196078431373,-0.16013071895424835,0.32679738562091504,-0.3660130718954248,0.630718954248366,-0.12091503267973856,0.5294117647058824,-0.058823529411764705,0.4444444444444444,-0.10130718954248366,0.2581699346405229,-0.22875816993464052,0.5065359477124183,-0.032679738562091505,0.43790849673202614,0.00980392156862745,0.3562091503267974,-0.029411764705882353
22,0.0,0.0,0.32038834951456313,-0.038834951456310676,0.517799352750809,-0.13915857605177995,0.6666666666666666,-0.21035598705501618,0.7702265372168284,-0.27184466019417475,0.5016181229773463,-0.517799352750809,0.7411003236245954,-0.6213592233009708,0.889967637540453,-0.7249190938511327,1.0,-0.8155339805825242,0.40129449838187703,-0.5048543689320388,0.7378640776699029,-0.29449838187702265,0.6472491909385113,-0.1715210355987055,0.5469255663430421,-0.1715210355987055,0.32038834951456313,-0.41423948220064727,0.6375404530744336,-0.17475728155339806,0.5372168284789643,-0.08414239482200647,0.44660194174757284,-0.11003236245954692,0.2588996763754045,-0.2783171521035599,0.5145631067961165,-0.08090614886731391,0.44336569579288027,-0.016181229773462782,0.36245954692556637,-0.045307443365695796
22,0.0,0.0,0.3279742765273312,-0.04501607717041801,0.5273311897106109,-0.14469453376205788,0.6784565916398714,-0.21221864951768488,0.77491961414791,-0.26688102893890675,0.5016077170418006,-0.5176848874598071,0.7395498392282959,-0.617363344051447,0.887459807073955,-0.7202572347266881,1.0,-0.8102893890675241,0.3987138263665595,-0.5016077170418006,0.7363344051446945,-0.28938906752411575,0.6495176848874598,-0.16720257234726688,0.5466237942122186,-0.17041800643086816,0.31511254019292606,-0.4115755627009646,0.639871382636656,-0.17041800643086816,0.5401929260450161,-0.08360128617363344,0.44694533762057875,-0.10610932475884244,0.2540192926045016,-0.2765273311897106,0.5144694533762058,-0.08360128617363344,0.45016077170418006,-0.01929260450160772,0.3665594855305466,-0.04180064308681672
22,0.0,0.0,0.31528662420382164,-0.044585987261146494,0.5222929936305732,-0.14331210191082802,0.6815286624203821,-0.21019108280254778,0.7643312101910829,-0.2643312101910828,0.49363057324840764,-0.5159235668789809,0.7356687898089171,-0.60828025477707,0.8885350318471338,-0.7038216560509554,1.0,-0.7898089171974523,0.4012738853503185,-0.49363057324840764,0.7420382165605095,-0.2929936305732484,0.6496815286624203,-0.16878980891719744,0.5445859872611465,-0.17197452229299362,0.3248407643312102,-0.3980891719745223,0.643312101910828,-0.16878980891719744,0.5445859872611465,-0.08598726114649681,0.4554140127388535,-0.11146496815286625,0.27070063694267515,-0.2643312101910828,0.5318471337579618,-0.08280254777070063,0.4681528662420382,-0.01592356687898089,0.39171974522292996,-0.03821656050955414
22,0.0,0.0,0.3050314465408805,-0.0440251572327044,0.5094339622641509,-0.13522012578616352,0.6635220125786163,-0.1918238993710692,0.7578616352201258,-0.2358490566037736,0.4937106918238994,-0.5,0.7358490566037735,-0.5911949685534591,0.8867924528301887,-0.6823899371069182,1.0,-0.7672955974842768,0.4056603773584906,-0.4748427672955975,0.7295597484276729,-0.27358490566037735,0.6477987421383647,-0.1540880503144654,0.550314465408805,-0.15723270440251572,0.330188679245283,-0.3805031446540881,0.6383647798742138,-0.1540880503144654,0.5408805031446541,-0.07547169811320754,0.4559748427672956,-0.10377358490566038,0.27672955974842767,-0.24528301886792453,0.5251572327044025,-0.06289308176100629,0.4591194968553459,-0.006289308176100629,0.37735849056603776,-0.03459119496855346
22,0.0,0.0,0.2996845425867508,-0.050473186119873815,0.5078864353312302,-0.14195583596214512,0.6719242902208202,-0.1892744479495268,0.7602523659305994,-0.2334384858044164,0.4921135646687697,-0.501577287066246,0.7381703470031545,-0.5930599369085173,0.889589905362776,-0.6813880126182965,1.0,-0.7602523659305994,0.4037854889589905,-0.47634069400630913,0.7381703470031545,-0.26813880126182965,0.6529968454258676,-0.14826498422712933,0.555205047318612,-0.15772870662460567,0.33753943217665616,-0.3753943217665615,0.6435331230283912,-0.14511041009463724,0.5457413249211357,-0.0694006309148265,0.45741324921135645,-0.09779179810725552,0.2870662460567823,-0.23974763406940064,0.5362776025236593,-0.056782334384858045,0.47003154574132494,0.0,0.3943217665615142,-0.022082018927444796
22,0.0,0.0,0.2834890965732087,-0.04984423676012461,0.49221183800623053,-0.13395638629283488,0.6510903426791277,-0.17133956386292834,0.7570093457943925,-0.20249221183800623,0.4984423676012461,-0.4766355140186916,0.7383177570093458,-0.5607476635514018,0.8878504672897196,-0.6448598130841121,1.0,-0.7258566978193146,0.4174454828660436,-0.4517133956386293,0.7289719626168224,-0.2398753894080997,0.6479750778816199,-0.13395638629283488,0.5545171339563862,-0.14330218068535824,0.3426791277258567,-0.3582554517133956,0.6355140186915887,-0.1277258566978193,0.5420560747663551,-0.056074766355140186,0.45482866043613707,-0.08722741433021806,0.2866043613707165,-0.22741433021806853,0.5202492211838006,-0.040498442367601244,0.45482866043613707,0.009345794392523364,0.37383177570093457,-0.024922118380062305
